,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
175,175,Logistic Regression,1.0,1.0,0.8198263004999911,0.7853185595567866,0.7420995670995671,0.75,beta,385
176,176,Logistic Regression,1.0,1.0,0.7515152569392785,0.7394557823129252,0.9935897435897437,0.9722222222222223,beta,385
177,177,Logistic Regression,1.0,1.0,0.8232215157557078,0.7743055555555556,0.5783333333333334,0.7999999999999999,beta,385
178,178,Logistic Regression,0.9166666666666666,0.875,0.8128716822091281,0.7756756756756757,0.8968253968253969,0.9074074074074074,beta,385
179,179,Logistic Regression,1.0,1.0,0.8036121269936559,0.771255060728745,0.7820436507936509,0.7678571428571429,beta,385
180,180,Logistic Regression,1.0,1.0,0.7816496346896509,0.7489878542510121,0.8864468864468864,0.8392857142857142,beta,385
181,181,Logistic Regression,1.0,1.0,0.7755290678981733,0.7415107415107416,0.9317956349206349,0.9285714285714286,beta,385
182,182,Logistic Regression,1.0,1.0,0.8213521265674626,0.7858108108108107,0.6455026455026455,0.6296296296296297,beta,385
183,183,Logistic Regression,1.0,1.0,0.8523573021525105,0.8097165991902834,0.6188731903017617,0.5892857142857143,beta,385
184,184,Logistic Regression,1.0,1.0,0.8187414870142924,0.7682926829268293,0.8528571428571428,0.92,beta,385
185,185,Logistic Regression,1.0,1.0,0.820831950122545,0.8016194331983806,0.7842147435897435,0.7142857142857144,beta,385
186,186,Logistic Regression,1.0,1.0,0.793630021967895,0.7564102564102564,0.9379251700680272,0.9464285714285714,beta,385
187,187,Logistic Regression,1.0,1.0,0.8261459137727138,0.7948717948717949,0.7804029304029304,0.6964285714285714,beta,385
188,188,Logistic Regression,1.0,1.0,0.8043874427712788,0.7548611111111111,0.8711111111111112,0.9,beta,385
189,189,Logistic Regression,1.0,1.0,0.8367860696728104,0.8208333333333333,0.7966117216117216,0.6,beta,385
190,190,Logistic Regression,1.0,1.0,0.8160938432613277,0.7873961218836565,0.7997431140288283,0.75,beta,385
191,191,Logistic Regression,1.0,1.0,0.8089343449667138,0.7958333333333334,0.9183658008658008,0.84,beta,385
192,192,Logistic Regression,1.0,1.0,0.826305080321305,0.8256756756756757,0.7774589607922942,0.5740740740740741,beta,385
193,193,Logistic Regression,0.9666666666666666,0.95,0.8352297431293688,0.801246537396122,0.6619880119880119,0.7142857142857143,beta,385
194,194,Logistic Regression,1.0,1.0,0.7775277961205698,0.7609147609147608,0.9202380952380953,0.8703703703703703,beta,385
195,195,Logistic Regression,1.0,1.0,0.8114932356425422,0.7922437673130194,0.8123397435897436,0.7321428571428571,beta,385
196,196,Logistic Regression,1.0,1.0,0.8164655502145067,0.7701388888888889,0.7476190476190476,0.78,beta,385
197,197,Logistic Regression,1.0,1.0,0.8056691225692315,0.8054421768707483,0.9247880906971817,0.7954545454545454,beta,385
198,198,Logistic Regression,1.0,1.0,0.7979289802015217,0.7621621621621621,0.9191718775052109,0.888888888888889,beta,385
199,199,Logistic Regression,1.0,1.0,0.7956979298585001,0.7527777777777778,0.8261904761904761,0.9,beta,385
